Customer ID,Recency,Frequency,Monetary
15880.0,-1.5882130880970828,-0.9819102646265591,-0.6321307545401902
15882.0,-1.728485343162155,0.8324119574163987,0.21798470379790194
15884.0,0.2908490059695182,-0.3946927506963386,-0.862793046779985
15885.0,-0.6619157085136209,1.7289395690812273,0.5871120095881882
15886.0,0.08787867017542295,0.021944705916482753,0.12703925180611494
15887.0,-0.07298973461982845,0.021944705916482753,0.2549333144283194
15888.0,-0.18861195663552288,-0.3946927506963386,-0.8127794520666076
15889.0,-1.5882130880970828,1.0257996764595245,0.4263360692351696
15890.0,-0.32473666871102286,0.6091622198467032,-0.2526139998024359
15892.0,1.4368052241817284,-0.9819102646265591,-1.3642298174478535
15893.0,0.7036746982028205,-0.9819102646265591,-0.6904317684467878
15894.0,-1.5882130880970828,-0.9819102646265591,-1.2351049591737047
15898.0,-1.9001647084357112,2.5552349189776367,1.3404717518408604
15899.0,-1.728485343162155,-0.9819102646265591,-1.9996172380416335
15900.0,0.04304847408420235,0.021944705916482753,-0.2330205439525308
15901.0,0.4779824676793404,0.3451138241266134,-0.6158390850491818
15902.0,-0.7869524684683284,-0.9819102646265591,-1.26874728742139
15903.0,-0.8832489054992596,0.6091622198467032,1.2783010913450483
15905.0,1.0285571668121694,-0.9819102646265591,-1.4504492006888834
15906.0,-1.1218719842934606,0.021944705916482753,0.20423569583234197
15908.0,0.7602250934379512,-0.3946927506963386,0.018635850632421402
15910.0,-0.18861195663552288,1.0257996764595245,0.514270038283811
15911.0,1.3114726105947132,1.1963797337769237,0.6480595270894766
15912.0,0.33420511606734615,1.0257996764595245,0.0698053823981937
15913.0,0.9890937802550356,-0.9819102646265591,-3.607381918423599
15914.0,-0.8832489054992596,-0.3946927506963386,-0.9963083892805638
15915.0,-0.16809427774648805,-0.9819102646265591,-0.5525479458382119
15916.0,-2.12149790542135,1.0257996764595245,0.724323002154615
15917.0,1.2594478452302305,0.3451138241266134,-0.4664363951239126
15918.0,1.3347885573702722,-0.9819102646265591,-0.8500251411134588
15919.0,-1.728485343162155,-0.9819102646265591,-0.9663790812575684
15920.0,0.19603783457618829,0.6091622198467032,-0.4768937112964199
15921.0,-0.27663554663056567,0.021944705916482753,-0.3844998992903988
15922.0,-1.1952005258378875,-0.9819102646265591,-0.5418344962629723
15923.0,-1.2762614677584545,-0.9819102646265591,-1.3710264561464676
15924.0,1.5787518376036909,-0.9819102646265591,-1.5349575655891583
15926.0,1.0242709865825907,-0.9819102646265591,-1.3274093708054981
15927.0,1.3794020607797803,-0.9819102646265591,-1.5074758124301442
15928.0,1.4034050690431081,-0.9819102646265591,-0.7209694130800423
15929.0,1.3712317111324803,-0.9819102646265591,-0.17204026451355237
15931.0,0.24490297594617924,-0.9819102646265591,-0.8778767496925728
15934.0,0.1022597872287074,-0.3946927506963386,0.8457964684205468
15936.0,-0.8335950737871772,-0.3946927506963386,-0.7499672397093219
15938.0,0.5204997689518724,0.3451138241266134,-0.6292974783306364
15939.0,-1.1218719842934606,-0.9819102646265591,1.076801216580132
15941.0,1.3518232169634126,-0.9819102646265591,-0.4704063811301971
15943.0,1.3848011521391401,-0.3946927506963386,-0.7822597595140809
15944.0,-0.3499640881749926,0.021944705916482753,0.7093272881766587
15945.0,-2.4334495257599777,0.3451138241266134,-0.10630893190877233
15946.0,0.8296888464253315,0.021944705916482753,0.8852182886462726
15948.0,0.19603783457618829,-0.9819102646265591,-0.22657841440455312
15950.0,-1.0549282707728158,0.8324119574163987,1.5464253587002943
15951.0,-0.7429766504341879,-0.9819102646265591,-0.6912733163071686
15953.0,-1.5882130880970828,1.6130171903897452,0.7711515174547452
15954.0,1.203648366330414,-0.9819102646265591,-1.056010022724484
15955.0,-1.2762614677584545,1.3489687946696558,1.3615128814232862
15956.0,1.0620131926426075,-0.3946927506963386,-0.1416754499658109
15957.0,0.14385734259214028,-0.3946927506963386,-0.3182710701008595
15958.0,-0.12863089118935392,0.021944705916482753,-0.5669491136111902
15959.0,1.468815523257907,0.021944705916482753,-0.2421527478485861
15960.0,-1.1218719842934606,0.3451138241266134,-0.4590490231620786
15961.0,-0.8335950737871772,-0.9819102646265591,-0.3861206245754144
15962.0,0.4602950827044382,-0.9819102646265591,-0.7317782289004922
15964.0,1.4215697290713643,-0.9819102646265591,-0.7882458760249482
15965.0,-1.9001647084357112,1.487002390453211,0.8199413423280298
15966.0,0.469189602130018,-0.9819102646265591,-0.4300698216557991
15967.0,-0.8335950737871772,1.487002390453211,0.9699038101170069
15968.0,-0.49023634324006465,-0.9819102646265591,-0.471272099675744
15969.0,0.20854814861324417,-0.3946927506963386,-0.3696233381187807
15970.0,1.2336925579161637,-0.9819102646265591,-0.04047988170454468
15971.0,-0.5885871669691936,0.8324119574163987,0.649315802693023
15972.0,0.5204997689518724,0.6091622198467032,0.6791355947706638
15973.0,-2.12149790542135,0.021944705916482753,-0.06594310013319998
15976.0,-0.004556442005926484,0.3451138241266134,0.41847562145450945
15978.0,0.2908490059695182,-0.3946927506963386,0.8422193060280105
15979.0,1.246677969313133,-0.9819102646265591,-0.6316814667173114
15980.0,0.7602250934379512,0.3451138241266134,1.3434071354795931
15981.0,-0.16809427774648805,1.8362669279594404,1.6261379063136436
15982.0,1.2562751918215906,-0.9819102646265591,-0.6428960403757968
15983.0,-2.4334495257599777,0.8324119574163987,0.935930015152733
15984.0,-1.728485343162155,2.490857360996253,1.5968623528872932
15985.0,0.33420511606734615,0.6091622198467032,0.5873054743053501
15986.0,-0.7429766504341879,-0.9819102646265591,-1.0743400414362154
15987.0,-1.728485343162155,-0.3946927506963386,-0.9569271868916117
15988.0,1.0620131926426075,-0.3946927506963386,-0.18779786927689907
15989.0,-1.0549282707728158,-0.3946927506963386,-0.5443458424473069
15990.0,0.7840833574549513,0.6091622198467032,0.3798966578528916
15991.0,0.9890937802550356,-0.9819102646265591,-1.2396759610028707
15992.0,-0.27663554663056567,-0.3946927506963386,0.11152887737578111
15994.0,0.011641363875718128,-0.3946927506963386,0.02149779325080929
15995.0,0.058283969194566534,-0.9819102646265591,-0.05016157137676253
15996.0,-2.12149790542135,-0.3946927506963386,-0.14234456612097596
15998.0,-0.3499640881749926,1.6130171903897452,1.5195038483565881
15999.0,1.5870694036004058,-0.9819102646265591,-2.767793272943235
16001.0,-0.7429766504341879,-0.9819102646265591,-0.18608614937821774
16002.0,1.3173681747792183,-0.9819102646265591,-1.149030383025996
16003.0,-0.7429766504341879,0.6091622198467032,1.0588664418396556
16004.0,0.6566244810273721,0.6091622198467032,0.8298667029358311
16005.0,-1.0549282707728158,0.8324119574163987,0.6867926007787489
16006.0,-0.5216434534485489,-0.9819102646265591,-0.9058515448321766
16007.0,-0.6619157085136209,0.021944705916482753,0.47343957497589767
16008.0,-0.701379095070755,1.7289395690812273,1.4676967985897322
16010.0,-0.9933460239759107,1.1963797337769237,0.44014831850372693
16011.0,-2.12149790542135,1.9361863085998758,0.944483044240148
16012.0,-0.16809427774648805,-0.3946927506963386,0.5825492360879116
16013.0,-1.3668798911114441,3.356678735755739,2.5722661350198734
16014.0,-0.03801246783636464,-0.3946927506963386,-0.38240140993342064
16016.0,-2.12149790542135,0.3451138241266134,0.21901095319153133
16017.0,0.1022597872287074,0.3451138241266134,0.45863715745539885
16018.0,-0.27663554663056567,-0.3946927506963386,-0.7324503695721968
16019.0,-0.7429766504341879,2.2785379137072863,2.2675548848766103
16021.0,-0.3003102564629102,-0.3946927506963386,-0.3267505515757094
16024.0,0.011641363875718128,-0.3946927506963386,-0.9006961512552688
16027.0,0.5287283753183405,1.3489687946696558,0.3180557644752214
16028.0,1.2238076164399236,-0.9819102646265591,-1.707799531342538
16029.0,-1.2762614677584545,3.6207271314758294,3.135736008669696
16032.0,0.5204997689518724,0.8324119574163987,0.7612596122751993
16033.0,-1.5882130880970828,1.1963797337769237,0.7691226274089866
16034.0,-0.32473666871102286,0.021944705916482753,-0.3485009843202956
16035.0,1.097990169090645,-0.9819102646265591,-0.9532424805668352
16036.0,0.19603783457618829,-0.3946927506963386,0.6916418106381972
16037.0,1.0328196007690773,-0.3946927506963386,-0.09666013612819675
16039.0,0.18332072914927405,-0.3946927506963386,-0.377350384286843
16040.0,0.26821892272173836,0.3451138241266134,0.31074566562475653
16042.0,-0.8335950737871772,0.021944705916482753,0.2852394083660229
16043.0,-0.8335950737871772,0.3451138241266134,0.2959384577353817
16044.0,0.3235929842143461,-0.9819102646265591,-0.6046841371492223
16045.0,0.08787867017542295,0.3451138241266134,0.8106709666316483
16046.0,1.105761622656374,-0.9819102646265591,-0.8913431144037641
16047.0,1.468815523257907,-0.9819102646265591,-1.5031324912998316
16048.0,-1.1952005258378875,0.3451138241266134,0.07814377587931921
16049.0,-1.0549282707728158,0.021944705916482753,0.0376405803860953
16050.0,-0.6619157085136209,-0.3946927506963386,-1.1789965592961473
16051.0,1.466399925162585,-0.9819102646265591,-1.0654714192082184
16053.0,0.04304847408420235,0.3451138241266134,0.8212766933748288
16054.0,0.11637701562862966,0.021944705916482753,0.45528446211057616
16057.0,0.9184600483355183,0.021944705916482753,0.59660936608058
16058.0,-0.07298973461982845,-0.9819102646265591,-1.9162787752447714
16059.0,-1.9001647084357112,1.0257996764595245,0.6564663691621858
16060.0,-0.18861195663552288,0.021944705916482753,-0.24350308368354223
16061.0,0.27961716618020555,-0.9819102646265591,-1.640853154466861
16062.0,-0.8335950737871772,0.3451138241266134,0.6524476750559229
16064.0,1.5661044180933443,-0.9819102646265591,-1.4876228620874292
16065.0,-2.4334495257599777,1.1963797337769237,0.7716726046545649
16067.0,1.105761622656374,0.021944705916482753,1.1581798147218485
16068.0,1.21714638555298,-0.9819102646265591,-1.4434629818426228
16069.0,0.1022597872287074,-0.9819102646265591,-0.37513484117340035
16071.0,0.9569364336523042,0.021944705916482753,0.010308585206303986
16072.0,0.24490297594617924,0.021944705916482753,1.2325063451505478
16074.0,-0.4310250300955596,-0.9819102646265591,-0.8380783526580317
16075.0,0.8296888464253315,-0.3946927506963386,-0.003978703856077105
16077.0,1.3173681747792183,-0.9819102646265591,0.8839371600521538
16078.0,1.4368052241817284,-0.9819102646265591,-0.7472213169698264
16080.0,-0.5885871669691936,-0.3946927506963386,-0.5090323728305644
16081.0,-2.12149790542135,0.3451138241266134,0.618554592346469
16082.0,1.4393153972447585,-0.9819102646265591,-1.505952899690676
16083.0,-0.701379095070755,-0.3946927506963386,0.259966163335342
16085.0,-0.7869524684683284,1.0257996764595245,0.47359451063365743
16086.0,-1.9001647084357112,0.8324119574163987,0.6677065401527033
16087.0,-0.4600612066516437,0.6091622198467032,0.666058150628263
16088.0,1.1544483048239567,-0.3946927506963386,0.517064517827954
16089.0,-0.5543874316933771,-0.3946927506963386,-0.8049483905115472
16090.0,1.3144260397929133,-0.9819102646265591,-1.0986377229519035
16092.0,0.8406799956569688,0.021944705916482753,0.030324978108944925
16094.0,-1.0549282707728158,1.0257996764595245,0.9846542985500467
16095.0,0.5204997689518724,-0.9819102646265591,-0.39347324196198036
16096.0,0.08787867017542295,0.021944705916482753,0.4169840667742481
16098.0,-1.1952005258378875,1.1963797337769237,0.928523056070272
16099.0,0.1022597872287074,0.3451138241266134,0.09928971404673956
16100.0,0.5686008910323294,-0.9819102646265591,-0.18708865489347387
16101.0,0.31283242613124634,0.021944705916482753,0.7503637878890986
16103.0,-0.4600612066516437,2.1174546549295368,1.4517532451459427
16104.0,0.11637701562862966,1.1963797337769237,0.9414166289302622
16105.0,0.3550000944228303,0.3451138241266134,0.7937222706643087
16108.0,0.31283242613124634,0.021944705916482753,0.4928072335604699
16109.0,1.5064679226438287,-0.9819102646265591,-0.6355205590744731
16110.0,0.9331151078383179,-0.9819102646265591,-0.3701473750962402
16111.0,0.24490297594617924,-0.9819102646265591,-0.2329638022926629
16115.0,-0.2536676511440614,0.3451138241266134,0.14572206828178522
16117.0,-0.1481095863130157,-0.3946927506963386,-0.4380348311747305
16118.0,1.3928294061475879,-0.9819102646265591,1.3858114273311695
16119.0,-0.32473666871102286,0.8324119574163987,0.4371420661255258
16120.0,0.17038988087855345,-0.3946927506963386,0.6286065191737776
16121.0,-0.4310250300955596,0.021944705916482753,-0.170231806541504
16122.0,-2.12149790542135,0.021944705916482753,-0.6613139382239509
16124.0,0.11637701562862966,0.021944705916482753,0.5624255613469276
16125.0,-1.9001647084357112,1.9361863085998758,1.3707034679140384
16126.0,-0.8335950737871772,1.6130171903897452,1.8907107516782695
16127.0,1.5682268121602183,-0.9819102646265591,-1.268480009858364
16128.0,-0.7869524684683284,0.8324119574163987,0.743235218934961
16129.0,-0.05530234964492695,0.021944705916482753,0.49427819862076294
16130.0,0.17038988087855345,0.3451138241266134,0.22421683410539045
16131.0,-1.0549282707728158,0.8324119574163987,1.6886604659995188
16132.0,1.0328196007690773,-0.3946927506963386,-0.08497861200227286
16133.0,-0.9933460239759107,2.616872160932787,1.8950316872874484
16134.0,0.18332072914927405,0.021944705916482753,0.5643485542975978
16135.0,1.1829466502771637,-0.9819102646265591,-0.6990945021728993
16136.0,1.4215697290713643,-0.9819102646265591,-0.8859548538867781
16137.0,1.4639767188717259,-0.9819102646265591,-0.4370946259315813
16138.0,-0.8832489054992596,0.021944705916482753,0.16079675038699745
16139.0,1.5597018788306805,-0.3946927506963386,-0.3450218504714041
16140.0,-1.3668798911114441,-0.3946927506963386,0.09101610447364437
16141.0,0.1022597872287074,-0.9819102646265591,-0.6168822069861014
16143.0,-1.5882130880970828,1.0257996764595245,0.9444485158799348
16145.0,-0.49023634324006465,1.1963797337769237,1.0926863931908852
16146.0,0.4512965314537618,-0.9819102646265591,-0.9730495243578815
16147.0,-0.18861195663552288,0.3451138241266134,0.7840215008023786
16148.0,0.33420511606734615,-0.9819102646265591,-0.6777406614915031
16149.0,0.256649270693701,-0.9819102646265591,-1.2866477659564735
16150.0,-1.2762614677584545,0.8324119574163987,0.8981118009336185
16153.0,0.14385734259214028,0.8324119574163987,1.167706022948403
16155.0,-0.7429766504341879,0.6091622198467032,0.05701587187464662
16156.0,-0.701379095070755,1.6130171903897452,1.1157564418340564
16158.0,0.9331151078383179,1.3489687946696558,-0.1282633071818791
16159.0,0.6283876472562668,0.021944705916482753,0.13841358621518518
16161.0,-1.728485343162155,2.7327945396242694,1.7755593954296633
16163.0,-2.4334495257599777,0.6091622198467032,0.7720054482155153
16165.0,0.8461172434555133,-0.9819102646265591,-1.7296835532309351
16166.0,0.24490297594617924,-0.3946927506963386,-0.4132707805730776
16167.0,0.058283969194566534,0.6091622198467032,0.48870974271025025
16168.0,-1.5882130880970828,3.3924399746091005,1.7353879577516436
16170.0,-0.3003102564629102,1.9361863085998758,1.487296419204258
16172.0,0.6496618329528967,0.021944705916482753,0.0038210527917282916
16174.0,0.7662593781856235,0.3451138241266134,0.4000519975460797
16175.0,0.6355446045529745,0.021944705916482753,0.05892135648573909
16176.0,0.1572379817913897,0.3451138241266134,0.7950385763596459
16177.0,0.33420511606734615,1.0257996764595245,0.7410101647283264
16178.0,-0.16809427774648805,-0.9819102646265591,-0.45197499205573555
16180.0,0.6838615682287131,0.6091622198467032,1.6315459683558682
16182.0,0.3550000944228303,0.6091622198467032,1.1781861090880281
16183.0,-0.32473666871102286,0.021944705916482753,-0.0016864841506990002
16185.0,1.1134553603846336,-0.9819102646265591,-1.4462768175333673
16186.0,-1.2762614677584545,2.0296546470025665,1.4927924390037022
16188.0,-0.03801246783636464,-0.9819102646265591,-1.5128660718079376
16190.0,-0.32473666871102286,1.0257996764595245,0.9515044191179287
16191.0,-1.0549282707728158,1.6130171903897452,2.068707448963031
16192.0,1.5870694036004058,-0.9819102646265591,-0.581155491251844
16193.0,-0.004556442005926484,-0.9819102646265591,-0.663625482884939
16194.0,-1.0549282707728158,-0.9819102646265591,-0.6820153826586547
16195.0,1.5618419841364364,-0.9819102646265591,-0.6459236338626436
16196.0,0.748012656682026,-0.9819102646265591,-1.610037289300307
16197.0,0.6211634874996896,1.3489687946696558,0.7812408306172024
16198.0,0.3446728606887445,-0.9819102646265591,-0.12697430797891618
16199.0,-0.376046835532877,1.0257996764595245,0.18806776489895657
16200.0,-0.701379095070755,1.487002390453211,1.4143491936284578
16201.0,0.07322361067262331,-0.9819102646265591,-0.8500251411134588
16202.0,0.1022597872287074,1.1963797337769237,0.8263434430322507
16203.0,-1.2762614677584545,0.021944705916482753,-0.2732643790701888
16204.0,-0.7869524684683284,-0.3946927506963386,-0.25424490953252443
16205.0,-0.27663554663056567,0.021944705916482753,0.2813075285754396
16206.0,-0.5216434534485489,1.3489687946696558,0.7950841887801018
16208.0,-0.32473666871102286,1.1963797337769237,1.030636127161474
16209.0,-0.701379095070755,0.3451138241266134,0.7281961118812281
